nFeatures=149
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 363.662872
(-1 7) (1 6) (0 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 363.579407
(1 7) (-1 6) (0 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 410.856903
(1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(-1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(1 7) (-1 6) (2 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(1 7) (1 6) (-1 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(-1 7) (1 6) (-1 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(1 7) (-1 6) (-1 5) (0 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 510.688629
(1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 368.387207
(-1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 368.303741
(1 7) (-1 6) (0 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 416.794617
(1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(-1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(1 7) (-1 6) (2 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(-1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(1 7) (-1 6) (-1 5) (2 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.791748
(1 7) (1 6) (0 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 387.338318
(-1 7) (1 6) (0 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 387.254852
(1 7) (-1 6) (0 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 430.648010
(1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(-1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(1 7) (-1 6) (2 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(1 7) (1 6) (-1 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (-1 2) (-1 1) (2 0) (-1 -1) 562.118408
(1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 361.338715
(-1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 361.255249
(1 7) (-1 6) (0 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 408.532715
(1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(-1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(1 7) (-1 6) (2 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(-1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(1 7) (-1 6) (-1 5) (0 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 578.356201
(1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 367.830566
(-1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 367.747101
(1 7) (-1 6) (0 5) (2 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 416.238037
(1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 381.066254
(-1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 380.982788
(1 7) (-1 6) (0 5) (-1 4) (2 3) (-1 2) (-1 1) (2 0) (-1 -1) 427.499664
(1 7) (1 6) (0 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 369.294708
(-1 7) (1 6) (0 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 369.211243
(1 7) (-1 6) (0 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 415.955994
(1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(-1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(1 7) (-1 6) (2 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(1 7) (1 6) (-1 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 579.076477
(1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 373.293304
(-1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 373.209839
(1 7) (-1 6) (0 5) (2 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 421.168030
(1 7) (1 6) (0 5) (-1 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 394.764191
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 394.680725
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (-1 2) (-1 1) (2 0) (-1 -1) 436.626892
(1 7) (1 6) (2 5) (0 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(-1 7) (1 6) (2 5) (0 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (-1 6) (2 5) (0 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (1 6) (0 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 517.251160
(-1 7) (1 6) (2 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 517.251160
(1 7) (-1 6) (2 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 517.251160
(1 7) (1 6) (-1 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 516.903503
(-1 7) (1 6) (-1 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 516.903503
(1 7) (-1 6) (-1 5) (2 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 516.903503
(1 7) (1 6) (2 5) (-1 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(-1 7) (1 6) (2 5) (-1 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (-1 6) (2 5) (-1 4) (0 3) (0 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (1 6) (0 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(-1 7) (1 6) (2 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(1 7) (-1 6) (2 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(1 7) (1 6) (-1 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(-1 7) (1 6) (-1 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (-1 6) (-1 5) (0 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (1 6) (0 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 528.417419
(-1 7) (1 6) (2 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 528.417419
(1 7) (-1 6) (2 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 528.417419
(1 7) (1 6) (-1 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(-1 7) (1 6) (-1 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (-1 6) (-1 5) (2 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (1 6) (0 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(-1 7) (1 6) (2 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(1 7) (-1 6) (2 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 524.803345
(1 7) (1 6) (-1 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(-1 7) (1 6) (-1 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (-1 6) (-1 5) (-1 4) (2 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (1 6) (2 5) (0 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(-1 7) (1 6) (2 5) (0 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(1 7) (-1 6) (2 5) (0 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(1 7) (1 6) (0 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 518.077637
(-1 7) (1 6) (2 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 518.077637
(1 7) (-1 6) (2 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 518.077637
(1 7) (1 6) (-1 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(-1 7) (1 6) (-1 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (-1 6) (-1 5) (2 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 517.730042
(1 7) (1 6) (2 5) (-1 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(-1 7) (1 6) (2 5) (-1 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(1 7) (-1 6) (2 5) (-1 4) (-1 3) (0 2) (0 1) (-1 0) (-1 -1) 516.419739
(1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 527.839783
(-1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 527.839783
(1 7) (-1 6) (2 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 527.839783
(1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 516.903503
(-1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 516.903503
(1 7) (-1 6) (-1 5) (0 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 516.903503
(1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(-1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(1 7) (-1 6) (2 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(-1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(1 7) (-1 6) (-1 5) (2 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(-1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(1 7) (-1 6) (2 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 539.100952
(1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (2 2) (0 1) (-1 0) (-1 -1) 529.382874
(1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(-1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(1 7) (-1 6) (2 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(-1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(1 7) (-1 6) (-1 5) (0 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(-1 7) (1 6) (2 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (-1 6) (2 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (1 6) (-1 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(-1 7) (1 6) (-1 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (-1 6) (-1 5) (2 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(-1 7) (1 6) (2 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (-1 6) (2 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (1 6) (-1 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(-1 7) (1 6) (-1 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (-1 6) (-1 5) (-1 4) (2 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(-1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(1 7) (-1 6) (2 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 534.235291
(1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 531.128357
(1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(-1 7) (1 6) (2 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (-1 6) (2 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (1 6) (-1 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(-1 7) (1 6) (-1 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (-1 6) (-1 5) (2 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(-1 7) (1 6) (2 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (-1 6) (2 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 528.590454
(1 7) (1 6) (-1 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(-1 7) (1 6) (-1 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (-1 6) (-1 5) (-1 4) (-1 3) (2 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 515.593262
(-1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (-1 6) (2 5) (0 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 515.593262
(1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.557373
(-1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.557373
(1 7) (-1 6) (2 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.557373
(1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.904907
(-1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.904907
(1 7) (-1 6) (-1 5) (2 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.904907
(1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.476624
(-1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.476624
(1 7) (-1 6) (2 5) (-1 4) (0 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.476624
(1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.383118
(-1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.383118
(1 7) (-1 6) (2 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.383118
(1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(-1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(1 7) (-1 6) (-1 5) (0 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.458130
(-1 7) (1 6) (2 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.458130
(1 7) (-1 6) (2 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 528.458130
(1 7) (1 6) (-1 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.614502
(-1 7) (1 6) (-1 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (-1 6) (-1 5) (2 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.614502
(1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.867310
(-1 7) (1 6) (2 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.867310
(1 7) (-1 6) (2 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.867310
(1 7) (1 6) (-1 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.597534
(-1 7) (1 6) (-1 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.597534
(1 7) (-1 6) (-1 5) (-1 4) (2 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.597534
(1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(-1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(1 7) (-1 6) (2 5) (0 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 531.113342
(1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.144409
(-1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 360.061005
(1 7) (-1 6) (0 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 389.108551
(1 7) (1 6) (2 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.657837
(-1 7) (1 6) (2 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.657837
(1 7) (-1 6) (2 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.657837
(1 7) (1 6) (-1 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.599487
(-1 7) (1 6) (-1 5) (2 4) (-1 3) (-1 2) (0 1) (-1 0) (-1 -1) 527.599487
